,影片名,评论内容,评论人,推荐星数,有用数
624,解救吾先生,"解救吾先生，吾先生从鬼门关回来了，不仅仅是因为他的运气好，实际上更是因为所有人(包括他自己)的智慧让他可以活下来。 吾若浦先生其实是认识的，不过后来不看刑侦电视剧了就不认识了，直到看到了解救吾先生这部电影，又看了百度百科，才知道这是一个真实发生在04年的真实故事...

                        ?(展开)",蓝色枫叶,推荐,
625,解救吾先生,"这篇影评可能有剧透

                        　　在小年夜选择这样一部应景的电影，礼花声下更能体会热闹喧嚣反衬出的寒风凛冽。之所以看的这么晚就是对这电影没什么兴趣，好多年前就在法治频道了解过剧情，又担心天王演技，所以一直拖到无聊至极翻出来看看。谁知道竟然出乎意料，全然没有出戏。  　　整部电影没有矫情的...

                        ?(展开)",金刚不坏,还行,
626,解救吾先生,"影厅小得像九十年代的录像厅，观众也像是回到了那个无拘无束的年代，肆意的聊天吃东西。 要不是那么多人推荐，我是绝不会去这样一个影院看电影的，而排片又那么少，我真的是忍不住了。家附近新开的“XX国际影城”。 看完电影回家查了一下吴若甫真实绑架案，影片还原度非常高。 ...

                        ?(展开)",Freeze,力荐,
627,解救吾先生,"这篇影评可能有剧透

                        在《港囧》、《夏洛特烦恼》两部片子的夹缝中，《解救吾先生》非常遗憾的无法被更多的观众关注。  一部影视作品，怎样才算成功，这是个见仁见智的话题。自己的文章我可以表达一下我的个人观点。1995年，《肖申克的救赎》被淹没在《阿甘正传》的万丈光芒下。20年过去了，安迪依...

                        ?(展开)",Audreyshibaby,推荐,
628,解救吾先生,"超级脑洞《解救吾先生》反派：孙红雷VS王千源？      ■文/慕容天涯    刘德华、王千源、刘烨等人主演的还原“明星绑架第一案”影片《解救吾先生》公映后，口碑不俗，导演丁晟一气呵成的“现场直播”风格颇受好评。尤其是让有如观众身临其境。而片中悍匪张华绑架大明星吾先生的...

                        ?(展开)",慕容天涯,推荐,
629,解救吾先生,"较大篇幅地脱胎于原型，加上略显强调人民警察的英明神武，以及最后太过渲染的千钧一发，让片子有点偏于cctv12天网电影版。 然而，这仍然是2015年迄今为止我唯一一部想推荐的国产电影。有点文艺的片名加上并不有吸引力的题材加上存在剧透的内容，给人观感却如此之好，几乎没有什...

                        ?(展开)",雷霆君,推荐,
630,解救吾先生,"轮番接受港囧和夏洛特的轰炸过后，终于看到一部符合我口味的片子了。        从刘德华开始说起，为什么很多人都说刘德华演的很一般，又踩他是演自己呢，个人觉得演得很好啊，无论是开头冷静地维护小窦，说服绑匪拿现金最重要，还是中间，没有透露出自己的妻子和其他钱，...

                        ?(展开)",尔东陈,推荐,
631,解救吾先生,"念书的时候，老师就在课堂里讲过吴若甫被绑架的案例，所以，自然也就有了今天去看电影的冲动。很喜欢电影开始的剪辑画面，没有多余的一帧画面。印象最深刻的是刘烨这样一个角色，总会设身处地地从刘烨这样一个角色出发，想着当警察的危险，想着家里人的苦苦等待。但是，...

                        ?(展开)",张大冬,力荐,
632,解救吾先生,"《解救吴若甫》作为一部提前预支结局的犯罪片，拍的还不错。对比《烈日灼心》还是这片子更好些，收敛中自有意蕴。因为刘德华作为大明星去演被绑架的明星，所以人质和绑匪的对话中有很多笑点。全员演技过关，王千源真心冠绝全片，演得就跟法制频道里罪犯似的。刘德华继《无间道...

                        ?(展开)",Gloria,推荐,
633,解救吾先生,"片子拍得很真实，尽量还原了案件当时的情况。在北京街头玩儿漂移有种错乱的真实感。刘德华演的不错，但是因为是本色出演不能算是演技多高；王千源太适合演大坏蛋；吴若甫作为当年的受害者演了刑警队长也是一身浩然正气。几位演员的配合也非常不错，几位绑匪配角儿表现的也很真...

                        ?(展开)",碧绿几何,推荐,
634,解救吾先生,"这可能是丁晟最好的一部电影，从叙事推移到时空转换，进步巨大。在一个普通的绑架案里，剪辑出一部让人血脉喷张，紧张兮兮的佳作。这个靠《硬汉》成名的导演，确实很拿手的就是此类警匪片。就像我喜欢《烈日灼心》一样，看完整部电影，所有人都走了，我呆呆地看着字幕的时候，...

                        ?(展开)",曾狄,力荐,
635,解救吾先生,"十多年前的春节前夕的一个凌晨，演员吴若甫在与投资人聊完下一个合作项目后从酒吧出来，便被几个“警察”拦下且强行带走，不久也确定是被绑架，随即公安们成立了专案组，争分夺秒的确定犯罪嫌疑人、追踪嫌疑人、抓捕嫌疑人、追查吴先生的被藏身之地、成功营救……尽管这个从绑...

                        ?(展开)",阿木,推荐,
636,解救吾先生,"《解救吾先生》我去看了刘德华的见面会首映，我选择了去最后一站大光明影院的见面会观影，我不仅要去观看影片，还要去见见偶像。今天偶像要在短短的3个多小时里连跑五家影院，着实辛苦，所以这篇影评，我要写的比失孤还要好。            那么我该怎么写呢？我犹豫了。全片...

                        ?(展开)",twelver,推荐,
637,解救吾先生,"文/满囤儿           其实内地每年都会有许多部根据真人真事改编的电影被拍摄出来，但是能够在院线引发观影热潮的，却唯独这部《解救吾先生》。为什么捏？显然是导演所采取的改编态度不同。在我看来，《解救吾先生》并非真人真事改编，而应该算作是向真实案件取材。因为本片的...

                        ?(展开)",满囤儿,推荐,3
638,解救吾先生,"十一年前元宵节，吴若甫被悍匪绑票、险些命丧黄泉；十一年后国庆节，银幕上演他被绑架与解救的全景始末。这可真是生活比剧本更精彩刺激。能够参演以自己绑架案为原型的《解救吾先生》，不得不钦佩吴若甫有颗大心脏和坚强神经。片中吾先生的遭遇，完全是他的亲历，瞧着刘德华被...

                        ?(展开)",荆轲,推荐,
639,解救吾先生,"秋高气爽，看完《解救吾先生》！有朋友问觉得怎么？我说别着急，先让我小便1分钟。爽，神清气爽，太爽了，倍儿爽。  警匪片，你还活着吗？活着，就是奄奄一息了！ 先跟大家讨论讨论本片的类型情况，警匪片没落了吗？很多人都说是，我觉得这就像崇祯皇帝的凄凉命运一样，晚年的...

                        ?(展开)",人民需要老三,力荐,
640,解救吾先生,"两位金马影帝一位东京影帝，以及一位视帝。让影片还未公映就备受关注。仿若镶着金边的超强卡司，更让这个改编自轰动一时的“明星绑架第一案”硬气十足。但事实上，真正令《解救吾先生》坚挺的除了阵容和故事原型外，依旧是编导丁晟那赋予电影的才气逼人的硬和性感的糙，以及人...

                        ?(展开)",柯尔特 陶志波,力荐,
641,解救吾先生,"（文/小义大道）  看《解救吾先生》就像坐过山车一般，各种惊喜和精彩。这部缺少女性角色的男性群戏绝对精彩，只看几位大咖在疯狂飚戏就觉得过瘾了。片中的警察们不再是白痴傻瓜的化身，警匪之间现心理战时亦真亦假，剑拔弩张的气势尤为过瘾，配上京剧鼓点，很有丁晟自己的味道...

                        ?(展开)",小义大道,推荐,1
642,解救吾先生,"这篇影评可能有剧透

                        由刘德华、刘烨两大影帝主演的警匪动作片《解救吾先生》，这部根据真实工作改编的影片还未上映就现已备受注重，有幸提前观影的网友们也纷纷表示很值得等候。片中四大型男刘德华、吴  若甫、刘烨，王千源真性情的扮演如同现场恢复了悉数绑架进程。一向对华仔的影片情有独钟，这...

                        ?(展开)",听我的世界,力荐,2
643,解救吾先生,"看《烈日灼心》的时候一阵鸡皮疙瘩，觉得内地真是没有比这更好的警匪片了，被段奕宏和邓超的表演圈了一次粉。我现在都还记得伊谷春一边捋这着额前的乱发一边眼神复杂地看着辛小丰以及辛小丰执行注射死刑时扭曲惊恐的脸的画面，不愧是影帝级的表演。我以为这样走心走肾的警匪片...

                        ?(展开)",花菇,推荐,3
