,影片名,评论内容,评论人,推荐星数,有用数
2052,千与千寻,"在很小的时候就看过这部电影了，在电影频道，纯粹是想看动画片的心理吸引我的。当然当时看完的的感觉只有变猪好可怕！汤婆婆好可怕！无脸男洗澡好可怕！萝卜大叔好可怕！白龙是男的还是女的？   慢慢长大，无意又是电影频道再看了一遍，这次的感觉是第一次的很可怕变成了没那...

                        ?(展开)",雨和眼泪,力荐,
2053,千与千寻,"宫崎骏，想必我们大家都比较熟悉吧，毕竟我们中的大多数人都在这位日本殿堂级的动画师创造的奇幻世界中逗留过，我们有过感动、有过欢笑，也有过泪水，而如今伴随着这位老人的退隐，那些美好的记忆注定印刻在了他所创造的每一个世界里，一切终会成为回忆。 有人说过，宫崎...

                        ?(展开)",┈    過去,力荐,
2054,千与千寻,"起初我也以为千与千寻是两个人的名字，后来也才知道千寻是被汤婆婆夺走的名字，千说过在汤屋会变坏，当她把救父母最后的药丸给了无脸人之后，无脸人将身体里一切社会的恶俗吐了一干二净，变回了那个有爱心却有一点点害羞的黑脸怪，正是因为千----一个孩子最纯洁的心灵，...

                        ?(展开)",听风的歌,力荐,
2055,千与千寻,"很好看的一部动画片，里面完全没有好看的人物形象，吸引人的全是一些有含义的道理以及曲折折的情节发展。    首先她的父母因为贪吃变成了猪，证明人不能够好吃懒做。任何动物最大的区别就是人会工作，用自己的劳动为自己的来一些东西。    另外要有抵抗住诱惑的心灵。身...

                        ?(展开)",小妖,推荐,
2056,千与千寻,"电影想告诉我太多，数年后，我忘却了其余，但我心犹记.....         我记得一个沧海平原的诡秘世界，一片绿草萋萋，风香拂面的草原； 一片蔚蔚蓝沧，静映银光的海洋 .....随着火车在海洋中前行......        我还记得一位清秀少年，一出场便让我惊艳。        我还记得...

                        ?(展开)",spiderXY  ：D,推荐,
2057,千与千寻,"这篇影评可能有剧透

                        影片的故事大致是这样的：千寻和爸爸妈妈一同驱车前往新家，在郊外的小路上不慎进入了神秘的隧道——他们去到了另外一个诡异世界。爸爸妈妈因为偷吃神的食物被汤婆婆用魔法变成了猪！千寻在发现父母变成猪后不知所措，一个叫小白的男孩子救了她，并且告诉她这里是神域，必须获...

                        ?(展开)",黑土,力荐,4
2058,千与千寻,"1 父母　　   父母是普通的城里人，比较重视自己的快乐，生活对他们来说就是规矩，适应别人的规矩，也让别人适应自己的规则。爸爸喜欢开快车，妈妈和千寻就得忍受。妈妈喜欢轻松地观赏景色，所以千寻就不可以紧紧抓住她的手。他们要穿过那个阴森的门洞，千寻如果不愿意跟随，就...

                        ?(展开)",许舟舟,力荐,
2059,千与千寻,"这篇影评可能有剧透

                          影片名字很好的压出了该片的主题，“千与千寻”两个名字，前一个是被给予被强迫的名字，后一个是被剥夺了的遗忘了的真名。   实在是太精彩的一篇故事了，小千一家误入了神明的栖息之所并误吃了神明的食物而得罪了神明，作为惩罚，小千一家被扣留在了神界里巫师汤婆婆的地盘而...

                        ?(展开)",房子,力荐,
2060,千与千寻,"先短评吧，以前没开豆瓣，也看了这么多年了，太好的动画片，没有办法不推荐。  一个小朋友在成人的未知世界里努力学着成长，学会爱，真诚，包容...这段历险太精彩，精彩到看过就觉得心里很充实。  ”曾经发生的事不可能忘记，只是暂时想不起来而已。”  “名字一旦被夺走，就再...

                        ?(展开)",小于婧子,力荐,
2061,千与千寻,"2001年，一部动画电影在日本创下约2300万的观影人次和300亿日元的票房收入，并将记录保持至今；2002年，第52届柏林国际电影节第一次将小金熊授予一位动画人和一部动画电影，并一举拿下第75届奥斯卡最佳动画长片……十多年过去，IMDB最高评分动画电影的地位依旧不可撼动...

                        ?(展开)",Leo_on_theroad,力荐,1
2062,千与千寻,"这篇影评可能有剧透

                        我已经有一段时间没有写影评了，电影也好，影视剧也好，不断走着百老汇曾经走过的附庸风雅或是两极分化的老路，刻意奉承或是孤芳自赏都不是我能接的了的大招，或是无从起笔，或是才疏学浅。最好的电影拥有最用心的细节，没有一个镜头会是白费。现在我用我的显微镜，分解这一整...

                        ?(展开)",小在不记得了,力荐,
2063,千与千寻,"繁花渐入迷人眼   当千寻追随着父母走进神秘的隧道，命运之轮已经向着一个方向缓缓转动。另一个世界的迤逦画卷，正徐徐的展开。   也行我们永远都不知道自身所蕴含的全部能量，在突然的一个瞬间，爆发所有的潜能。   为了生存，为了救出因犯戒律而被变成猪的父母，千寻被迫...

                        ?(展开)",玖玖,力荐,
2064,千与千寻,"真的 刚刚看完 要怎么说 剧情安静 没有太大波折 却带来很多很多的淡淡然 就像无脸男说的那句 我好寂寞 看之前一直都说各种人物有代表各种社会中的角色 其实只是我们想太多 不去思考那些 我们只是旁观者 我们或许无意间也会闯入另一个世界 遇到一群稀奇古怪的人 遇到桥头的无脸...

                        ?(展开)",我真的被调包了,力荐,
2065,千与千寻,"电影可以分为两种，一种以情节动人、含义深刻取胜，一种以画面传达的美感和意境，让人难忘。也有些好作品两者兼备。如果说宫崎骏的《幽灵公主》属于前者，那么《千与千寻》就是后者。  千寻坐火车时，是影片里最平淡、最有意境的一段，也让我的联想空间最大。 蓝天大海，意境优...

                        ?(展开)",逍不羁,推荐,
2066,千与千寻,"这是我第一次写影评，心中有一点激动。现在的我正在听着千寻中久石让老师的曲子。我对宫崎骏老师的两部作品一直难以忘怀，那就是千与千寻和哈尔的移动城堡。有一次搜索千寻中的歌曲，看到久石让坐在钢琴前安静地弹着曲子。当时眼泪在我的眼眶里打转，我双手合十听完了这首曲子...

                        ?(展开)",唯一的存在,力荐,
2067,千与千寻,"我在看这部片时，脑子里一直在思考一个问题：这个浴场，乃至这个城市，怎样才能攻下，又怎样才能守住！我还给主要人物脑补了一些战斗场面，如白龙的“白龙破天击”“水火龙卷风”，锅炉爷爷操纵巨大的蒸汽动力机器螃蟹，千寻驾驶着《创.战记》中的光电摩托，等。为什么？因为...

                        ?(展开)",评论者trz,推荐,
2068,千与千寻,"觉得自己已经过了看动画的年纪了，各种压力和紧张的生活节奏也让我没有了足够的耐心可以去看一部缓慢的温情动画。曾经一边一边的大致过了一遍这部口碑极好的宫崎骏的作品当时除了感叹了一下爷爷那庞大的世界观和极具有想象力的人物，其他毫无概念。甚至觉得看点科幻悬疑恐怖更...

                        ?(展开)",45%巧克力饼干,推荐,
2069,千与千寻,"总觉得时机很重要。无脸男和小白一直都对千寻很好，说不出谁对她更好。他们都是用全部的自己来好好的珍惜她爱护她。 但是为什么千寻对小白会不一样呢。因为小白是在她最孤立无援，胆战心惊的时候，第一个对她好的人。所以小白才会对千寻意义非凡。 在爱情里，没有对错，没有好...

                        ?(展开)",冰淇淋,力荐,
2070,千与千寻,"千寻第一次见到它，是在一个雨夜。 她在昏黄的灯光中推开小屋，倒掉一盆脏水，突然就看见了淅淅沥沥的黑暗中，漂浮着一张白色的面具，我当时觉得千寻一定会吓得大叫起来。没想到，她只是抬起头，疑惑地问了一句：“你站在那里不怕淋湿吗？” 这时，屋里有人在喊千寻，千寻应了...

                        ?(展开)",钻石蓝,力荐,
2071,千与千寻,"重温千与千寻の神隐 默默存在着的无脸男 永远的配角 没有千寻就会变得手足无措 千寻是他的光 曾经发生的事不可能忘记 只是想不起来而已 白龙，你真正的名字叫琥珀川 赈早见琥珀主 你去吧 记得别回头 纵然千般不舍 前路渺茫 闪耀的所有其实都在身边，我将自己去追寻 这里是起点 ...

                        ?(展开)",微笑の鱼,力荐,
