,影片名,评论内容,评论人,推荐星数,有用数
2708,复仇者联盟3：无限战争,"

                        1 戴手套怎么打的响指？ 2 雷神为啥非要赶到最后才来？灭霸一出现在地球就怼死他不就完了 大家都在幻视那等着 他去干嘛了 … 3 幻视怎么这么废？ 4 美队他们凭什么打的过亡刃夫妇？ 5 为啥要牺牲瓦康达的人来换幻视存活的可能性…直接弄爆宝石好不好 瓦康达人做错了什么 6 绿巨...

                        ",未出名段子手,力荐,1
2709,复仇者联盟3：无限战争,"

                        午夜场   11点就开始等待   可以说还算值得    先说托尼与小彼得     小彼得在托尼怀里消失时   说  我不想死     对不起  史塔克先生   整个人有点难受   说实话洛基死时  整个人懵逼了   一个法师玩近战   为了他哥  他还是把宝石给灭霸了   要不是官方说洛基不回来了  我觉...

                        ",傻傻的猪,推荐,
2710,复仇者联盟3：无限战争,"

                        午夜场   11点就开始等待   可以说还算值得    先说托尼与小彼得     小彼得在托尼怀里消失时   说  我不想死     对不起  史塔克先生   整个人有点难受   说实话洛基死时  整个人懵逼了   一个法师玩近战   为了他哥  他还是把宝石给灭霸了   要不是官方说洛基不回来了  我觉...

                        ",傻傻的猪,推荐,
2711,复仇者联盟3：无限战争,"

                        没去首映，看的午夜第二场imax，难得的人少场次，舒服，但是开局五分钟，之前建立的漫威宇宙观瞬间崩塌，是啊，一个手捏着打爆半个宇宙的索尔，半分钟直接把绿巨人打到昏厥再也不敢变身，活活掐死了洛基，后面的事情你敢相像么……,就是这么一波接一波的碾压我们信仰的各位超级...

                        ",一个不再喜欢下,力荐,1
2712,复仇者联盟3：无限战争,"

                        熬夜看复联和银河护卫队组队刷DNF灭霸副本被团灭了，许多买不起复活币的穷逼小伙伴统统化为灰烬飘散零落了。提利昂兰尼斯特离开冰火世界去了矮人星球，万万没想到矮人被灭霸杀光了，徒留他一个侏儒一枝独秀。博士说好的要为了保护宝石可以不管蜘蛛侠和钢铁侠，星爵答应了女友要...

                        ",姬麓瑶,很差,3
2713,复仇者联盟3：无限战争,"

                        一直都没有写过影评的我，今天看完这部电影，突然想写点什么了！！ 总结一下 特效还可以 场面也挺好！剧情垃圾！(我一直觉得剧情不行的片子，导演就是渣渣，其实 对于我这种阅片无数的人来说这种特效我还不如去看游戏CG来的直接，对于没见过什么场面的同学来说应该是值得票价的...

                        ",独秀同学，,很差,4
2714,复仇者联盟3：无限战争,"在纽约看了2年多的电影，几十次，每次电影结束都会有观众鼓掌，无论是喜剧、悲剧、科幻还是剧情，只是掌声大小的问题。复仇者联盟是极其罕见、唯一一部全场第一排都坐满，但是没任何一个人鼓掌的电影了。结束的时候都是在呼叫“Seriously?” ""What the hell? "" 身旁的朋友包括...

                        ",张俊,较差,10
2715,复仇者联盟3：无限战争,"

                        整体而言，作为一部上下集电影中的上集，它可以说是非常完美的完成了它的工作，甚至可以说“超额”完成了它的工作。 同时，提醒各位准备去观看的观众们，你们将不会在这部电影中找到一个结局。 先说说优点 作为电影的上集，最重要的是对冲突的设置。这部片可以说把整个冲突设置...

                        ",ShinoriBaka,还行,2
2716,复仇者联盟3：无限战争,"

                        二刷刚结束，冷静一天看完第二遍，结局依然惨烈，但二刷也发现了一些貌似伏笔：希望这是博士遇见的14000605种可能性中唯一能赢的那个，而且在博士的计划和掌控中，期待4里他们能超英归来。电影本身来说挑不出毛病，依然是漫威最高水平的代表作，吊打DC的JL是一点毛病都没的4.26...

                        ",N,力荐,
2717,复仇者联盟3：无限战争,"

                        (记一些我印象比较深的点) 开头衔接雷神3剧情灭霸到雷神船上灭了一半人并抓住锤哥威胁洛基交出魔方，绿巨人岀现和灭霸对打后重伤，洛基不忍哥哥被伤交出魔方灭霸捏碎魔方获得空间宝石。后准备偷袭灭霸结果被灭霸制住扭断脖子。(没错开头暴击)海姆达尔传唤彩虹桥将浩克传送回地...

                        ",看上去很美,力荐,
2718,复仇者联盟3：无限战争,"复联4无限手套被星云偷走，星云失控，灭霸被虐，全宇宙失去平衡的格局，队长和史塔克依然没和好，这次灭霸联盟蚁人、惊奇带领剩下的复仇者分成两队人先后回到2012的过去阻止过去的灭霸，复仇者们也和过去的自己打了一场，过去的史塔克问现在的史塔克，未来和队长怎么了，跟辣椒...

                        ",yun,推荐,2
2719,复仇者联盟3：无限战争,"

                        有理想且坚定不移的的去实现 讲义气的不耍花招 拥有知识拥有爱 无比强大的力量 1.真的不是讲复联，片名《灭霸1:宇宙的平衡》。2.讲述了半个宇宙因为两对情侣秀恩爱而便当的故事。3.现在开始骂星爵一定超多人赞。4.有一种看完了《权力游戏》第一季的感觉，小狼崽子？？5.泰坦星...

                        ",笺煮,推荐,1
2720,复仇者联盟3：无限战争,"刚刚香港看完，第一次写长评，聊几句吧。 1、不推荐纯路人粉观看，这部的很多剧情与漫威这十年有密切关系。要只是来看特效，肯定会中途打瞌睡（那就要受无数白眼了） 2、从观影体验上，前半段的打斗多，场景切换快，容易令人“疲于奔命”。后段的爆发，全靠前面精心布置的段子...

                        ",阿杰,推荐,
2721,复仇者联盟3：无限战争,"稍微冷静下来，有点被灭霸圈粉了呢～也是真性情的汉子一条，有爱有欲望有孤独。漫威的英雄大趴体这时候看出来谁戏份多了，果然we have a god…Thor！另外从开头到结尾最让我感叹的还有本尼，怎么这一部的状态格外的好呢，脸部线条到手部线条，到每一句台词都那么精致，怎么会有...

                        ",海的味道我知道,力荐,
2722,复仇者联盟3：无限战争,"

                        我很想知道拿黄宝石的时候，灭霸为啥要亲自拿？找另外两个人拿了宝石再抢过来不就好了么？为什么要杀自己女儿？这种脑子都没有的反派把一群科学家甚至整个地球都打赢了，绿宝石多牛擦，无敌一样的存在啊，面对灭霸束手无策…什么破剧本！！明知道灭霸有绿宝石了，还要弄什么大...

                        ",琛,还行,1
2723,复仇者联盟3：无限战争,"

                        剧情多线发展而不乱，特效、搞笑、煽情都服务于剧情，很好的爆米花电影。但是！所有天花乱坠到最后就是为了证明反派是对的！就是应该灭绝一半生命来实现他的“平衡”！还借奇异博士之口说“别无选择”？以半数生命死亡为代价？你们这些超级英雄存在意义何在？当然，也许反派会...

                        ",飞天舞姬,很差,2
2724,复仇者联盟3：无限战争,"看了复联3，就像看了一部根据二战历史改编的电影，极具现实和讽刺意义，当今世界呼唤这样的电影，暂且称之为“科幻现实主义”电影吧。人类文明的每次毁灭大都始于极端民族主义、宗教主义和种族优劣论，由抬头蔓延到爆发战争，再到秩序重建，和平的曙光再次降临这个星球，然后循...

                        ",画船听雨眠,力荐,
2725,复仇者联盟3：无限战争,"电影工业进化到这个阶段开始出现极其让人厌恶的棉花糖泡沫。 电影不再是讲故事的，不再是启发人或逗笑的，就专门制造一些超级能力的角色，再制造另一些更超级能力的人出来制造更大泡沫。 等到我国文化强势后，编个250个特意功能人士满天飞恶心一下你们。 没错，说的是复仇者联...

                        ",milancoffee,还行,
2726,复仇者联盟3：无限战争,"纪念属于我的漫威电影宇宙的第六年。 漫威，一个被漫画事业耽误的电影公司。我们无法探求美国人对于科幻和虚拟的想象，甚至作为一个资深漫威迷的我当听到雷神3的bgm花了490万的时候也大吃一惊。这就是漫威，自复仇者联盟1上映后，剩下的每一部漫威电影我都是在电影院看的(包括...

                        ",樱花岛主,力荐,9
2727,复仇者联盟3：无限战争,"反派灭霸，其实他不应该叫反派，看过漫画都知道他也帮助过复仇者，我更愿意说立场不同。编剧导演打造了这个立体的角色，绝对是电影最成功的一点，说是男一都不过分。没有什么绝对的善恶，规则都是人定的，只不过符合人民群众利益的程度决定了历史周期律的长短.......话说这个才...

                        ",浅川_Asakawa,力荐,5
2728,复仇者联盟3：无限战争,"

                        有复活是肯定的了，蜘蛛侠和黑豹都是要拍续集的。而且以后漫威宇宙在只剩一半人的世界展开？这种设定迪斯尼可能会干吗？最后的那个彩蛋明显是在给《惊奇队长》做广告但同时也应该暗示在下一部复仇者联盟中惊奇队长会是特别重要的角色。另外如果下一部的反派还是灭霸的话，也必...

                        ",不倔的驴,推荐,14
