,影片名,评论内容,评论人,推荐星数,有用数
1327,心花路放,"这篇影评可能有剧透

                        我是徐峥脑残粉，所以无论是徐峥什么电影都看。包括一夜惊喜！对不起，嘻游记没看…… 我觉得徐峥的幽默是贴近生活的一种生活方式，爱情呼叫转移开始和任何女人搭戏都没有违和感。所以我觉得好演员的标准是让对手戏的对方成为好演员，所以就这一点来讲，我觉得徐峥可以让很多女...

                        ?(展开)",书worm贫士,力荐,
1328,心花路放,"第一次去看的时候，觉得它更像是一部喜剧，不断的爆笑。 走出电影院，除了乐呵以外，还有点点情愫，想再看一遍。   第二次去看的时候，觉得它更像是一部心灵鸡汤，有很多情怀。 更清楚的看到了电影的实质，有的情节眼睛有点湿。 整个电影，到最后一个画面，道出了电影的核心： ...

                        ?(展开)",蛋黄°,力荐,
1329,心花路放,"这篇影评可能有剧透

                          这是我第一次写影评，只是很简单的想表达我自己的看法。 我之前看过宁浩导演的两部作品，《疯狂的石头》、《疯狂的赛车》，很巧的是在前一天刚刚看过宁浩导演在《开讲了》里面的演讲，恰巧碰上提前点映，我花了45元大洋走进了电影院。导演在《开讲了》里说：“我拍的电影至今...

                        ?(展开)",郁青山,推荐,
1330,心花路放,"这篇影评可能有剧透

                            似乎已经看过好几部黄勃的电影，心花路放并没有让我失望，笑后是心酸。电影院座无虚席，预估票房会超过10亿吧。   我老公对心花路放的描述是这部电影描述了一个男人如何从失恋的阴影走出来，好基友很重要。他是比较肤浅的理性，而我是并不深刻的感性。   对于成就婚姻而言...

                        ?(展开)",四月十六,推荐,
1331,心花路放,"一直都很喜欢宁浩和徐峥的作品，他们的喜剧作品会让你在欢笑之后反思自己。       剧情描述了徐峥帮好基友黄渤（饰耿浩）从离婚阴影中走出来的故事，同时穿插入主人公与前妻相识的过程。在这三千公里的寻欢路上发生了很多有趣的事情，充满了欢声笑语，可影片过后却让我无...

                        ?(展开)",沧孑嘉措,力荐,
1332,心花路放,"不知道为什么突然就想把自己的感受写出来  可能是这电影真的有触动到人心的地方   我不是专业的影评 这次影评仅仅是最为一个观后感 纯属个人的感受 看过就好了 别放在心上 偶然翻看某团购 看见心花路放有超前点映 不知为什么 比别人先观看总有一种愉悦的感觉 于是满怀期待的去...

                        ?(展开)",Ostrich,力荐,
1333,心花路放,"这篇影评可能有剧透

                        关于心花路放 2014年的九月份可能是今年票房进度最慢的一个月份了，在本周我去了三次影院。宁浩的【心花路放】原本是想等到30号晚上9:30再看的。但是机缘巧合今天有点映场就迫不及待的入场了。 之前瞟过一眼这部戏的主演名单，没看到郭涛的名字，挺失望的。好几次发布会和宣传...

                        ?(展开)",阿拉卡布,力荐,
1334,心花路放,"黄渤是离异屌丝，为爱情放弃事业，后妻子背叛非常颓废，到最终走出阴影，重操旧业，完成了自我救赎，与音乐老师的勾搭只是希望。路还很漫长。 徐峥搞花心浪子猛回头，一趟西行捡了个炮友结婚，未必能长久。 袁泉去大理的动机就是姐妹婚礼上见到了前男友夏雨，心情不爽脱口说出...

                        ?(展开)",木剑游侠,力荐,
1335,心花路放,"这篇影评可能有剧透

                                我一直贯彻的一个思想，国产片从不去影院看，事实上，过去的一年，我实现了我的诺言，唯独陪我弟弟去看了他人生第一次电影《大闹天宫》，不过可想结果很糟糕。今年看了比较多的好莱坞电影，但凡属于B级以上的片子都看过了，像《暴力街区》看了3次，怎么说了，一是自己...

                        ?(展开)",刘水华,力荐,
1336,心花路放,"这篇影评可能有剧透

                               机缘巧合的情况下，看了《心花路放》的点映场。当听说是宁浩、徐峥、黄渤合作的电影时，我是抱着笑破肚皮的心态走进电影院。不得不说，作为公路喜剧，看着两个男人和一只狗的故事，我脑海里时不时想起韩寒的《后会无期》，同样都是一路邂逅各种美女，同样都有招妓的戏码...

                        ?(展开)",兔小妖,推荐,
1337,心花路放,"昨晚看的点映，真正的全场笑声不断，第一次在影院听到观众发自内心的鼓掌。作为一个普通观众，两个小时里的时间里一直在笑，在节奏最慢的一场戏以及结尾处也有思考，完全忘记影院外面的世界，我感受到了看电影最纯粹最吸引我的东西。 相比于《后会无期》，《心花路放》要表达的...

                        ?(展开)",天一生水,力荐,2
1338,心花路放,"人生一路就像电影一样，总是出现形形色色的人，他们带你去领悟去经历。 有这么些人会从始至终陪着你去疯去追去找寻，为了让你走出阴影。而这些人，他们的名字叫做，朋友。 也有这么一些人，他们可能是路边表演的舞蹈演员，也可能是90后杀马特非主流，也可能是路遇的神秘气质美...

                        ?(展开)",土豆,推荐,2
1339,心花路放,"昨晚看到了心花路放的预售的场次，竟然是在IMAX的大厅看的，效果实在是非常喜人。 因为尚未正式上映，不能做那种剧透的无聊人士，只能是给大家推荐了。 过程很有喜感，欢笑全场有没有？ 节奏过渡上稍有不足，剧情的前后呼应和穿插是不错的，但是小的细节上有拼凑感！ 植入广告...

                        ?(展开)",黑暗中的独影,力荐,
1340,心花路放,"昨天晚上到万达看的提前点映，整个imax厅坐满了，其实黄渤一出来大家就笑啦，整个看电影的过程笑声不断。我喜欢黄渤的演出真实在而不做作，表演控制的恰到好处。其实虽然是个喜剧，但是大家仔细看的话会发现耿浩的心里变化的，从离婚的不舍到在旅行中的自卑与自弃到最后的面对...

                        ?(展开)",185****1540,力荐,
1341,心花路放,"终于还是克服了宅，去影院看了来这城市后的第一场电影，《心花路放》。  电影笑点很多，很自然的那种，徐峥黄渤搭档没有让人失望，而且，其中很多客串、配角带来的笑点也很好，生活幽默。  但故事想讲的还是浮躁时代的平常爱情，笑声中有淡淡无奈、切切期许、丝丝伤感，最后结...

                        ?(展开)",Graceful Comedy,推荐,
1342,心花路放,"有人说宁浩是拍爆米花电影的，我始终不能苟同。从《疯狂的石头》看到《心花路放》，宁浩的宁式幽默虽然没有质的发展，但是跟观影群众“讲道理”的意愿，却越发得强烈。     乍一看，心花路放应该是部公路喜剧片，看下来却发现，“花”和“放”都是点缀，片子不乏美女，不乏...

                        ?(展开)",milky1984,推荐,1
1343,心花路放,"继后会无期之后的又一部公路片，影片情节设置却更胜一筹。影片有黄渤与徐峥两黄金搭档的出演，从头到尾都充满笑点。相比于后会无期看完后的一种难以言语的负能量感，该影片在爆笑与纠结中让你燃起重新上路的激情。或许你现在在阴影里，但是阴影却也是人生的一部分，也请好好的...

                        ?(展开)",佐佐七子,力荐,1
1344,心花路放,"在国金ifc看了点映，座无虚席，全场爆笑声不绝于耳。作为喜剧，本片首先在商业上无疑是成功的。  从疯狂系列的疯狂开始到无人区的一黑到底，宁浩标签化的复杂精巧叙事结构和暗黑色调已经引起了我的审美疲劳。说实话，对他的新作并无太多期望，吸引我更多的甚至是海报上的诱人大...

                        ?(展开)",just,力荐,2
1345,心花路放,"大周二的，冲着半价的Imax，去看了《心花怒放》的首映。整个厅里，人乌央乌央的。电影开始后十分钟，看得没什么意思，广告很多，还以为宁导终于也不能免俗了。还好，从电影里那辆剧组小车开上公路开始，爆笑与惊喜，就停不下来了。         电影的故事与人物都很简单，...

                        ?(展开)",张文是神马,推荐,
