,影片名,评论内容,评论人,推荐星数,有用数
1267,功夫熊猫,"在《功夫熊猫》的上映热潮渐退，以及由其引发的政治化，国界化猜想的事端渐冷之后，才和朋友走入影院看了这部片子。阴差阳错得很，本来是想在《赤壁》和《全民超人汉考克》之间选一部看的，最后却没有敌得过还未下映的熊猫的诱惑。OK。本来三个人还在犹豫商议，这时候意见到...

                        ?(展开)",转莲。,力荐,
1268,功夫熊猫,"本来想等清晰版出来后再看，但那天去电影院看见正在上映，但要等一小时才能看，就错过了！后悔啊~~~~于是今天迫不及待下载了一个，可惜不是清晰版，但也还好。  影片中印象最深的是龟仙人和师傅！我喜欢龟仙人，一位长者、智者，我的生命中一直缺乏这样一位长辈，所以当我看到...

                        ?(展开)",一个人の平静,推荐,
1269,功夫熊猫,"如果说熊猫是四川的特色，天下功夫出少林的话。去用动画这种形式拍一部动画武侠片，是不难想出的可是啊！我们国家的编剧对此不屑一顾，理由很简单：不能与国际接轨，因为熊猫的身体不符合我国那功夫高手的形象，观众不容易接受.再说了，没有什么动物与猴子相比会更合适当这个功...

                        ?(展开)","{ moily"" ?}",推荐,
1270,功夫熊猫,"没网上评论的那么--或者说，没网上那些傻13们评价的那么--政治大国之间什么的。 扯淡，没有看动画的心，就没有一切了。 你被动画抛弃了，你戴了有色眼镜。傻瓜。  所谓成功动画 1.宫崎骏那样。看着不知道下一步剧情如何，被吸引着。有时和你所意相反，有时出乎意料，反正就不是...

                        ?(展开)",费列罗,推荐,
1271,功夫熊猫,"《功夫熊猫》拍的真不错，片头是一个小猴子，蹭蹭蹭的跳到月亮上，带着斗笠钓鱼，那情调就是很中国的。 整个片子都充满了中国元素，阿宝原是做面条的，里面的五个徒弟分别是：老虎，猴子，蛇，螳螂，仙鹤，而这几个在中国武术里都是有象形拳的。此外还有太极，书法，什么的。而...

                        ?(展开)",栗栗,推荐,
1272,功夫熊猫,"佩服老外的创意和精湛的三维技术与表现方式，一贯幽默搞笑的人物表情和对话是他们出彩的地方。       国内的CG电影并不缺少技术，但怎么不能做出一部让人们看完觉得满足的影片呢？熊猫、功夫等这些中国独有的元素被老外拿去利用并发挥得到如此程度实属不易。虽然有些东西他...

                        ?(展开)",露西西,力荐,
1273,功夫熊猫,"一般上，一部被过分称赞的片子，在真的看过以后，都会有稍许的失望。因为期望越大，失望越大。但《功夫熊猫》是个例外。 昨天晚上，我在环艺影城与满场的观众度过了快乐的一个半小时。熊猫阿宝确实是个宝，让每个人都发出了笑声。熊猫阿宝人见人爱，不想再多嘴了。想说说其他让...

                        ?(展开)",小太阳,力荐,
1274,功夫熊猫,"这篇影评可能有剧透

                        《功夫熊猫》主要讲述了一只憨厚的普通熊猫梦想成为神龙大侠，当意外被选为神龙大侠时，大家都表现出非常的惊讶，包括大师、盖世五侠在内的都认为这是不可能的事，但龟大仙却认为世界上没有不可能的事情，他相信这只普通的熊猫能担当起神龙大侠的职责。当大家都瞧不起功夫熊猫...

                        ?(展开)",如梦初醒,推荐,12
1275,功夫熊猫,"心境超凡的人， 才能成为大师， 所以，修炼千年的乌龟，才非凡夫俗子。  心术不正的人， 终究不能为栋梁之才， 所以，大龙注定是一个反派的失败者。  心有梦想的人， 一定会走到风口浪尖， 所以，萌哒哒的阿宝凭借一颗善良，坚定和满满正能量的正义， 最终成就了一个功夫界的...

                        ?(展开)",玛奇朵,推荐,
1276,功夫熊猫,"这篇影评可能有剧透

                        在看到这个标题时，不免想到《功夫足球》，我们知道在《功夫足球》这部影片里，一个少林足球队，化武术为运动技能，使足球运动拥有了截然不同于我们日常生活的观赏性。可以说，对于非足球迷，特别是那些认为足球场上运动员之间来去传球非常枯燥乏味无聊的人来说，他们喜欢这个...

                        ?(展开)",烟波呆鸟,力荐,1
1277,功夫熊猫,"很多话发人深省，再此罗列一下： fulfill the destiny We all have our place in the world One often meets his destiny on the road he takes to avoid it. Your mind is like this water, when it is agitated , it becomes difficult to see.But if you allow it to settle...

                        ?(展开)",JasonWayne,力荐,
1278,功夫熊猫,"这篇影评可能有剧透

                               看了《功夫熊猫》，有3点感触很深，想说说。 One often meets his destiny on the road he takes to avoid it.        看了那么多那么多的故事，感觉这真是一个真理。在生活中也许我们无法知道我们做的哪个逃避的决定反而将我们推向那个命定的结局，但在故事里，我们以...

                        ?(展开)",棠梨甚美,推荐,
1279,功夫熊猫,"据说此片在中国推出后在某些地区受到了抵制（四川？），理由是咱们国家的国宝为什么让老外来拍，而且还丑化了它。真是谬论。。。首先此片没半点反HUA甚至辱HUA的因素，相反倒是动用了相当多的中国元素，从人物设计、动作设计、背景及音乐都有很强的中国风，搭配的相当巧妙，这...

                        ?(展开)",simply叨叨,力荐,
1280,功夫熊猫,"最初看海报时觉得阿波的造型太不可爱了，我们实际的国宝形象可比这个棒多了。后来评论一片叫好声，加上对梦工厂的一贯信赖，觉得一定是非常精彩的。直到真正看完影片，觉得没像传说中的那么神奇，但是也很精彩了，应该说，如果没有事前那么多的表扬声，期望值没太高的话，看起...

                        ?(展开)",初晓,推荐,
1281,功夫熊猫,"龟仙人掌握着和平谷的大权，是和平谷里至高无上的权威但是他却无法不在自己晚年的时候犯下独裁者的通病：多疑。刘豹子这个板上定钉的接班人遭到了囚禁，周浣熊师傅也因此受到了重创，只好韬光养晖，明哲保身，而林老虎本应该是在理论上的第二接班人选，但是由于前车之鉴并且他...

                        ?(展开)",明天不来,推荐,
1282,功夫熊猫,"一部美国动画片借用中国元素，完全可以吸引大批的中国观众前来观看啊，而且又是一个小人物成为大侠的故事

                        ?(展开)",明月桃花凤公子,推荐,
1283,功夫熊猫,"为了能去看《功夫熊猫2》，决定先把《功夫熊猫1》补看一下。我一向对动画电影不太感冒，除了宫崎骏的一些。不过即将毕业，想到在家两个月没有电影看的日子，想想就可怕。所以还是决定去看《功夫熊猫2》，毕竟后面的大片虽然很多都是在我离校之后了。  当年《功夫熊猫》一出来的...

                        ?(展开)",十万进士,还行,
1284,功夫熊猫,"一部充分证明“深厚的文化底蕴可以为电影提供无数好素材”的电影。可惜这次中国的文化底蕴被美国人用来拍电影挣钱了。片中随处可见的中国元素被可以看出制作者的用心和细致。个别故事细节表明了美国人对功夫的粗浅理解，但这不妨碍它成为本年度最佳动画片。同样还是有人说这部...

                        ?(展开)",Ben,力荐,
1285,功夫熊猫,"这篇影评可能有剧透

                             经过《功夫熊猫》和《功夫之王》，估计老外们对中国精神的武术之道又该崇拜+痴迷至极以为中国遍地都是武林高手又该掀起一阵中国功夫的热潮。以前还真听说有外国人以为中国人干啥都是直接飞天，各个都能点瓦上墙百步穿杨，甚至由于中国不像外国那样普及马桶而是普遍蹲式，...

                        ?(展开)",工程人员雷小澈,推荐,
1286,功夫熊猫,"本来题目用的是“颠覆”，但转念一想，说一部娱乐性至上的3D动画片用意在于颠覆什么中国武侠的传统，其实有点无稽，也有点过了。估计美国人是没有看过多少中国正宗的武侠小说的，他们的理解就停留在李小龙以及后来成龙、李连杰等人的“功夫”上，对于武侠内涵实际上恐怕了解得...

                        ?(展开)",欧式几何,推荐,
1287,功夫熊猫,"偶在郎咸平blog见到对功夫熊猫的评价，转来分享：       其实外国人比我们自己还了解中华文化，电影《功夫熊猫》就是一个很好的例子。这部电影所以获得这么多影评家的好评，原因是它的角色刻画深刻地反映了我们中华文化的本质。美国的智库——兰德公司对于中国人人性的分...

                        ?(展开)",Swim in ice,推荐,
1288,功夫熊猫,"所有的动物形象、理念、元素都来自CHN 但经过好莱坞的包装就是活脱一美国电影，既温情浪漫又励志感人。 关键是，从电脑技术上就是高你一筹。

                        ?(展开)",glass doll,推荐,
1289,功夫熊猫,"影片上映时，我已和男友分手，他说要和我去看这部片子，想让我明白一个道理，是他想对我说的话。 在首都里他去排队我在一旁等他，我手里拿着曾经写给他的日记本，无意中我发现本中夹着一封信，他给我写的道歉信，我们俩因为他的原因而分手，不知不觉泪已滑过面颊，想一想我们在...

                        ?(展开)",匹诺曹小姐,还行,
1290,功夫熊猫,"《功夫熊猫》最近被炒的不可谓不热，许多人看过之后津津乐道。但对我而言，出于一个比较偏执的观念，一部卡通片，无论有多深层次的内涵和多精良的制作，都被烙上了娱乐、荒诞、搞笑以及快餐的基色。所以我只是在电脑上随意地看了一下这部电影。应该说，观看这样一部卡通，确实...

                        ?(展开)",Kevin,推荐,
1291,功夫熊猫,"《功夫熊猫》——那只胖熊猫会功夫！ 从前有座山，山上有个庙，山下有个熊猫在卖面条。  　　上面这句话真是太经典了，我不得不引用一下。  　　电影的水墨风格的江南场景，动画人物的造型和设计，还有那乍一听让人一愣继而让人发笑的称呼shifu（师父），wugui（乌龟，一开始我...

                        ?(展开)",↗'抽煙﹎↖,力荐,
