,影片名,评论内容,评论人,推荐星数,有用数
5104,红海行动,"新年第一场电影，贡献给了《红海行动》，在这个你自认为和平稳定的年代，林超贤用他手上的镜头告诉你，并不是所有国度都是这样的。 去看电影之前，特意把预告看了几遍，也知道这部电影是根据2015年也门撤侨的真实事件改编，但知道是一回事，当你亲眼目睹又是另一回事。红海行动...

                       ",Zeus,力荐,
5105,红海行动,"好看啊！！我担心的情况（过分煽情、大男子主义、剧情不够协调）都没有发生，从头燃到最后，有种特别骄傲自豪的感觉，这就是我们的特种部队，海陆空全能啊！！特别是看到里面还有英气逼人的小姐姐，简直太棒！！更多的表达了团队协作精神，但个人的形象塑造也从镜头中凸显出来...

                       ",新年新气象啊竹,力荐,
5106,红海行动,"

                        以下内容为我个人观点，，不喜勿喷 其实当初去看的时候我内心有点儿忐忑的，因为现在大过年的，一般来说都想去看喜剧片放松放松心情，而红海行动毕竟是根据真实事件改编的，多多少少会有一些惨烈的场面，但是看完以后，我觉得不虚此行。 开场就是一场激烈的小战争，提前将我的...

                       ",南宫,推荐,7
5107,红海行动,"红海行动，紧张、刺激、燃。不同于湄公河与战狼的英雄主义、男主拯救世界，红海真正做到了向世界展示中国军人。即使不是军迷，里面大到海陆空，小到狙击、拆弹、巷战、追击，所体现的军备、素质都是很震撼的。剧情非常紧凑，是优点也是缺点，一开场就打了十分钟，全片一直在战...

                       ",七弦,力荐,
5108,红海行动,"

                        红海作为春节档唯一的爱国贺岁档无疑是一股清流，无声无息之中流入人们的心田。在这个合家团圆的日子里，在祖国边疆和我们的周围仍然有那么多人民子弟兵，坚守自己的岗位，只为人们可以平平安安地度过新年。 无论是解救商船，海外撤侨还是解决被困人质，蛟龙突击队都是尽自己所...

                       ",阿宝,推荐,
5109,红海行动,"当初看战狼时候，便觉得它很燃。想不到这部电影比战狼更燃，更让人热血沸腾！ 林超贤导演为了让这部电影更加的真实，拒绝棚拍，完全是实景拍摄。而那些枪支弹药，战艇完全是真刀实枪，而非靠后期拼拼抠抠，可以说是一部斥资浩大的电影。 据我了解，剧组在拍摄过程中遇到龙卷风...

                       ",Zeus,力荐,
5110,红海行动,"

                        《红海行动》讲述了中国海军“蛟龙突击队”8人小组奉命执行撤侨任务，突击队兵分两路进行救援，但不幸遭到伏击，人员伤亡；同时在粉碎叛军武装首领的惊天阴谋中惨胜的故事。----- 百度    春节黄金周档期一向是各大电影的“兵家”必争之地，《战狼2》登顶国内票房冠军后，军事...

                       ",Leveel,推荐,
5111,红海行动,"狗年大年初一，数部国产大片扎堆来袭，有搞笑的也有悬疑的，有怀旧的也有创新的，而其中最燃最炸的就是这部《红海行动》，林超贤导演率领《湄公河行动》原班人马，巨资加良心制作还原也门撤侨事件，蛟龙突击队在危急关头挺身而出、在枪林弹雨中营救同胞，惊险不断的战斗场面，...

                       ",不圈粉的铁任,推荐,
5112,红海行动,"

                        红海行动目前为止可以说是中国历史上最高的战争片水准，或者可以说是现代军事类题材最高的高度，全程紧张刺激 场面很宏大 远超过战狼2的水准，有爱国，有情怀 有感人，有残酷的一面。当中国的女军人打到掏出近身格斗刀具准备殊死搏斗，紧张气氛达到高潮。加上慢镜头的推进，看...

                       ",Mr.Js,力荐,
5113,红海行动,"导演: 林超贤 主演: 张译 / 黄景瑜 / 海清 / 杜江 / 蒋璐霞 《红海行动》太《战狼》了，比《湄公河行动》少了些真实感，在场面枪火与现实的此消彼长之中，林超贤选择的是更大的场面和爆破，而仅仅用第一视角镜头和纪实感镜头来弥补事件本身的真实性是不足够令整个故事显得更为...

                       ",半碗馄饨,还行,
5114,红海行动,"不负众望！2018第一部接近满分的华语电影诞生了！  这样一部纯良心高品质的作品，给予多少溢美夸赞之词都不为过。  方方面面都做得特别到位。  立意高大上，爱国又热血。  视听轰炸，全程高潮。    子弹慢镜的3D效果奇佳，海上舰队、沙尘暴坦克、空中飞人，陆海空全方位展现...

                       ",蓝雨星城,力荐,
5115,红海行动,"

                        今天去看了《红海行动》，感觉上，钱是花得挺到位的，至少在动作场面上，能看得出是有将预算用在刀刃上。  这体现在镜头的运用、特效的制作以及道具的精良上面，林超贤作为一个很喜欢拍摄现代化的热兵器动作场面的导演，可以说这个题材正好是他能发挥的方面。这次的枪战与现代...

                       ",吴毅,还行,
5116,红海行动,"燃是燃，有进步，最大亮点在敌我双方都有一个吃糖的细节，但问题也不小。 首先节奏是大问题，一会儿慢得吓死人，子弹飞的慢镜头太多，是在向吴宇森致敬吗？一会儿又快的吓死人，突击队八个人，只看清楚了队长和女兵，其他人名字和脸完全对不上号，我寻思着导演难道是脸盲症？既...

                       ",小虎色色,还行,
5117,红海行动,"太恶心太恶心太恶心了 都不知道怎么过审的 电影院里还看到大人带小孩子来看 真的太吓人了 军人真的很值得尊重 但是这部片子到底什么鬼 2分都嫌多！！！！！ 还请了那么多的水军 豆瓣你真的堕落了！ 霍思燕的老公到是真的演得不错。 想要哪能 这部片子还要我写满140个字？我没写...

                       ",ChouChou Lu,较差,1
5118,红海行动,"

                        今年春节看过电影中，唯一推荐的。个人给八分。相比战狼2，战争场面更宏大，八成以上都被燃爆了。节奏更快更刺激。从救人到抢走核材料是两个任务。而且情节，战斗更真实合理，没成神片。算近十年难得的国产战争精品之作。不足是情节不如战狼2丰富，特别是没有抓好爱国，民族自...

                       ",gujiaiwn,推荐,
5119,红海行动,"当年没抱着太大希望去看的湄公河，看完全场掌声雷动。红海行动，5亿投资，结果就是个加入了坦克和军舰的湄公河，说比战狼2强，真是没觉得。 以下观影总结，略微剧透： 1. 5个亿的投资，我们是来看拿主炮打恐怖分子吗？ 不管怎么着，8联装的垂直发射舰空导弹系统得漏个面吧（真...

                       ",乞力马扎罗,还行,
5120,红海行动,"从类型片的表现与尺度上均值得一表，但是这如同放鞭炮的一串仗打下来，我看的人可比片中人累太多！  展开讲： 1. 剧情不连贯、冗长，几张战斗很生硬。看其他豆瓣网友的点评，将此片与《黑鹰坠落》相比，我就呵呵。之于具体为啥呵呵，我看得太累，没力气码这些字了。只要知道，...

                       ",shallwe,还行,
5121,红海行动,"看《红海行动》生生被海清扮演的记者强人夏楠震惊到了。虽然没有像蛟龙特种兵那样全副武装，也没有各位型男硬汉那样的英挺俊武，但还是被夏楠帅到。被她作为良心记者的责任心所感动，被她为和平正义不惜牺牲自我的精神所感佩，被她因失去丈夫孩子而誓与恐怖分子战斗到底的决心...

                       ",丑鱼尼莫,力荐,
5122,红海行动,"纳兰惊梦/文 仅仅进入到正月的第二天，打破以往贺岁档几乎被喜剧包办的《红海行动》，愣是用硬邦邦的品质完成了口碑和品质的逆袭。这部以也门撤侨，保护中国侨民利益为背景的现代化海军题材影片，可谓是荷尔蒙从头燃到尾——各种真实的武器装备，囊括巷战、突袭、遭遇、包围等...

                       ",纳兰惊梦,力荐,
5123,红海行动,"根据也门撤侨事件改编的《红海行动》，正在全国影院热映。片中，除了的英勇无畏的中国海军、骁勇善战的“蛟龙”突击队，穷凶极恶的恐怖分子外，异常惨烈的战争场面外，观众所熟知的海清，也在片中有不俗的表现。海清出演的夏楠，凭借过人的胆识、矫健的身手、敢于牺牲的决心，...

                       ",影评人大侃,力荐,
